0,025,050,100,none
2024-09-02 09:31:00-04:00,10215.4075,15528.066,22600.1693,55324.937
2024-09-03 09:31:00-04:00,10215.4075,15528.066,22600.1693,55324.937
2024-09-04 09:31:00-04:00,10245.7813,15593.4626,22795.0672,56409.4071
2024-09-05 09:31:00-04:00,10144.719,15445.3757,22551.7444,55745.0658
2024-09-06 09:31:00-04:00,10071.183,15392.4012,22526.6816,55276.1558
2024-09-09 09:31:00-04:00,10090.0614,15453.8355,22712.1064,56542.9207
2024-09-10 09:31:00-04:00,10044.2436,15335.8647,22563.185,55854.2913
2024-09-11 09:31:00-04:00,10037.1395,15360.1643,22639.4881,56045.8595
2024-09-12 09:31:00-04:00,10050.1754,15446.8449,22820.1627,57781.6319
2024-09-13 09:31:00-04:00,10106.8745,15500.2534,22903.9199,57971.8447
2024-09-16 09:31:00-04:00,10127.2415,15432.5008,22764.4334,57618.7921
2024-09-17 09:31:00-04:00,10109.3961,15338.7046,22552.8489,57083.2531
2024-09-18 09:31:00-04:00,10073.9738,15214.0662,22417.2122,56669.0846
2024-09-19 09:31:00-04:00,10161.7886,15214.1454,22204.8207,55708.553
2024-09-20 09:31:00-04:00,10166.1426,15159.0482,22163.064,55493.5897
2024-09-23 09:31:00-04:00,10091.4162,15022.4707,21969.8669,54973.4525
2024-09-24 09:31:00-04:00,10079.6968,14943.5763,21854.4865,54684.7452
2024-09-25 09:31:00-04:00,10128.0438,15058.2791,21911.6472,54774.2391
2024-09-26 09:31:00-04:00,10117.5412,14970.9418,21784.5607,54456.5511
2024-09-27 09:31:00-04:00,10103.6894,14980.9429,21888.0048,54598.8576
2024-09-30 09:31:00-04:00,10165.3654,15080.9214,21990.23,54765.8917
2024-10-01 09:31:00-04:00,10161.9808,15024.6486,21836.1756,54220.9375
2024-10-02 09:31:00-04:00,10219.8777,15144.0969,21932.4963,54640.7834
2024-10-03 09:31:00-04:00,10239.9826,15125.2725,21908.7888,54548.0591
2024-10-04 09:31:00-04:00,10182.566,15012.0087,21752.7852,53781.5601
2024-10-07 09:31:00-04:00,10242.8076,15046.0371,21864.4996,53952.7149
2024-10-08 09:31:00-04:00,10203.5916,15006.3811,21859.0403,53905.0129
2024-10-09 09:31:00-04:00,10242.3828,15099.1689,22043.5857,54330.1592
2024-10-10 09:31:00-04:00,10291.6549,15189.7346,22200.1419,54706.7454
2024-10-11 09:31:00-04:00,10250.7991,15130.2801,22158.5837,54519.3769
2024-10-14 09:31:00-04:00,10285.8697,15172.8788,22256.5117,54675.9482
2024-10-15 09:31:00-04:00,10278.6419,15067.5195,22071.3056,54220.9659
2024-10-16 09:31:00-04:00,10299.7964,15096.459,22158.7368,54848.6189
2024-10-17 09:31:00-04:00,10290.0187,15069.19,22112.414,54733.9578
2024-10-18 09:31:00-04:00,10235.1247,15051.0966,22070.9405,54624.7852
2024-10-21 09:31:00-04:00,10218.3048,15026.3624,22034.6703,54535.0175
2024-10-22 09:31:00-04:00,10218.8725,14979.7605,21964.0287,54286.6171
2024-10-23 09:31:00-04:00,10249.6281,15066.8106,22061.9266,54511.6885
2024-10-24 09:31:00-04:00,10279.0783,15127.8471,22150.7587,54947.739
2024-10-25 09:31:00-04:00,10304.3922,15062.6962,22055.3623,54711.0963
2024-10-28 09:31:00-04:00,10276.3206,15053.4573,22135.0938,54919.1841
2024-10-29 09:31:00-04:00,10278.9064,15069.8028,22159.1288,54978.8171
2024-10-30 09:31:00-04:00,10316.0882,15155.1254,22418.5623,55446.4983
2024-10-31 09:31:00-04:00,10323.2062,15105.8744,22347.5321,55223.8769
2024-11-01 09:31:00-04:00,10387.0985,15242.6565,22694.8621,55889.8975
2024-11-04 09:31:00-05:00,10399.7555,15246.1889,22732.8254,55927.0891
2024-11-05 09:31:00-05:00,10357.3215,15114.3184,22462.0561,55173.4403
2024-11-06 09:31:00-05:00,10399.6055,15208.2931,22557.6359,55401.7624
2024-11-07 09:31:00-05:00,10459.813,15152.5424,22476.4025,55310.6546
2024-11-08 09:31:00-05:00,10508.6883,15271.5209,22617.9966,55613.2826
2024-11-11 09:31:00-05:00,10498.6501,15256.9332,22596.3914,55560.1594
2024-11-12 09:31:00-05:00,10518.042,15316.9894,22690.3059,55529.2627
2024-11-13 09:31:00-05:00,10546.2646,15346.128,22779.3594,55473.4089
2024-11-14 09:31:00-05:00,10501.762,15298.6317,22739.2105,55259.9771
2024-11-15 09:31:00-05:00,10524.3609,15361.141,22836.2633,55488.4168
2024-11-18 09:31:00-05:00,10535.4013,15393.1221,22930.9829,55972.242
2024-11-19 09:31:00-05:00,10528.9961,15401.0045,22994.0925,56088.5547
2024-11-20 09:31:00-05:00,10549.6402,15465.131,23191.3184,56526.2637
2024-11-21 09:31:00-05:00,10448.8864,15326.0608,23037.3999,56243.3594
2024-11-22 09:31:00-05:00,10446.5029,15406.9576,23322.9993,56668.9231
2024-11-25 09:31:00-05:00,10264.1044,15120.7808,22889.7858,55616.3252
2024-11-26 09:31:00-05:00,10325.2526,15143.3114,22987.7978,55643.2561
2024-11-27 09:31:00-05:00,10280.8442,15076.4633,22886.3214,55397.6267
2024-11-28 09:31:00-05:00,10252.6981,15035.9375,22872.7277,55393.6295
2024-11-29 09:31:00-05:00,10252.6981,15035.9375,22872.7277,55393.6295
2024-12-02 09:31:00-05:00,10299.3869,15123.0262,22984.7153,55638.151
2024-12-03 09:31:00-05:00,10339.0613,15150.581,23075.6142,55776.0779
2024-12-04 09:31:00-05:00,10357.3221,15178.9487,23128.284,55903.3861
2024-12-05 09:31:00-05:00,10375.9854,15208.3926,23196.0611,56067.2101
2024-12-06 09:31:00-05:00,10375.2235,15207.2758,23194.3576,56063.0926
2024-12-09 09:31:00-05:00,10405.7828,15268.2206,23288.8925,56275.2981
2024-12-10 09:31:00-05:00,10462.8898,15358.1529,23404.1261,56492.2479
2024-12-11 09:31:00-05:00,10471.5714,15359.9175,23410.9547,56538.8761
2024-12-12 09:31:00-05:00,10490.2194,15418.3415,23504.294,56891.7584
2024-12-13 09:31:00-05:00,10499.8479,15360.9479,23416.8011,56679.9833
2024-12-16 09:31:00-05:00,10478.4009,15308.8401,23310.0434,56372.1976
2024-12-17 09:31:00-05:00,10507.1058,15368.7154,23407.1611,56696.2422
2024-12-18 09:31:00-05:00,10394.4634,15129.4945,23042.8182,55813.7399
2024-12-19 09:31:00-05:00,10374.4684,15099.3151,23050.5726,57399.2658
2024-12-20 09:31:00-05:00,10362.815,15109.4491,22925.6494,57041.7216
2024-12-23 09:31:00-05:00,10355.6395,14952.8878,22739.9598,57185.6384
2024-12-24 09:31:00-05:00,10359.2649,14974.4292,22913.2712,57403.7984
2024-12-26 09:31:00-05:00,10407.99,15064.3382,23077.5747,57796.0891
2024-12-27 09:31:00-05:00,10417.1069,15104.3116,22988.8905,57573.9861
2024-12-30 09:31:00-05:00,10449.6479,15199.1088,23215.8878,57997.0702
2024-12-31 09:31:00-05:00,10444.0175,15155.7127,23180.4622,57940.3835
2025-01-02 09:31:00-05:00,10469.8663,15241.0431,23256.8849,57935.0286
2025-01-03 09:31:00-05:00,10446.6467,15241.457,23335.9453,57516.2237
2025-01-06 09:31:00-05:00,10311.7424,14974.7961,22974.5087,56660.5803
2025-01-07 09:31:00-05:00,10327.7498,15007.6346,23027.3507,56652.8232
2025-01-08 09:31:00-05:00,10378.4078,15164.226,23405.6519,57540.1378
2025-01-09 09:31:00-05:00,10226.4352,14880.9413,22982.0905,56335.0422
2025-01-10 09:31:00-05:00,10226.4352,14880.9413,22982.0905,56335.0422
2025-01-13 09:31:00-05:00,10325.6397,15053.042,22942.7676,55901.8065
2025-01-14 09:31:00-05:00,10295.4011,14978.4221,22739.8841,55288.4547
2025-01-15 09:31:00-05:00,10182.1253,14780.7617,22483.4099,54304.8632
2025-01-16 09:31:00-05:00,10180.7098,14705.0125,22399.9116,54070.0407
2025-01-17 09:31:00-05:00,10268.3408,14651.2071,22323.4999,53885.5942
2025-01-21 09:31:00-05:00,10315.4068,14656.4443,22263.6792,53741.196
2025-01-22 09:31:00-05:00,10354.4339,14769.6921,22448.9184,53752.7753
2025-01-23 09:31:00-05:00,10343.8705,14755.7855,22437.5535,53725.5628
2025-01-24 09:31:00-05:00,10362.4112,14783.8779,22524.2873,53933.2422
2025-01-27 09:31:00-05:00,10371.8822,14812.6762,22614.7428,54091.8163
2025-01-28 09:31:00-05:00,10440.6593,14983.3936,22849.7361,54045.1148
2025-01-29 09:31:00-05:00,10411.6775,14973.5261,22881.4772,54642.4669
2025-01-30 09:31:00-05:00,10487.2428,15115.3993,22795.0508,54436.0748
2025-01-31 09:31:00-05:00,10437.4667,15005.4275,22495.0204,53610.4658
2025-02-03 09:31:00-05:00,10433.8581,15033.2912,22583.9224,54192.308
2025-02-04 09:31:00-05:00,10493.4225,15071.0906,22570.4759,53812.8337
2025-02-05 09:31:00-05:00,10442.7994,14987.2046,22495.7604,53739.1701
2025-02-06 09:31:00-05:00,10463.0628,15015.5543,22583.5656,54140.793
2025-02-07 09:31:00-05:00,10268.6532,14741.9564,22172.0713,53154.2955
2025-02-10 09:31:00-05:00,10325.7567,14846.1941,22494.4065,53758.2215
2025-02-11 09:31:00-05:00,10320.6262,14855.1937,22500.4637,53772.6975
2025-02-12 09:31:00-05:00,10341.1344,14770.5294,22372.2267,53466.2303
2025-02-13 09:31:00-05:00,10369.4139,14856.7252,22552.9887,53886.8422
2025-02-14 09:31:00-05:00,10242.8804,14707.3448,22423.2623,53493.9197
2025-02-17 09:31:00-05:00,10271.0232,14735.7963,22435.9894,53524.2821
2025-02-18 09:31:00-05:00,10271.0232,14735.7963,22435.9894,53524.2821
2025-02-19 09:31:00-05:00,10301.9828,14799.0019,22382.0123,53395.5119
2025-02-20 09:31:00-05:00,10293.8623,14790.3519,22309.634,53222.8431
2025-02-21 09:31:00-05:00,10282.187,14811.8693,22362.9894,53277.4417
2025-02-24 09:31:00-05:00,10320.786,14869.8651,22543.673,54214.781
2025-02-25 09:31:00-05:00,10296.8296,14834.9463,22637.5291,54425.8261
2025-02-26 09:31:00-05:00,10259.539,14850.3124,22641.3801,54380.0144
2025-02-27 09:31:00-05:00,10349.0199,14878.381,22830.34,54519.6555
2025-02-28 09:31:00-05:00,10366.4353,14968.5896,22937.6998,55780.8575
2025-03-03 09:31:00-05:00,10380.9197,14924.41,22929.7807,55959.177
2025-03-04 09:31:00-05:00,10272.7017,14808.3768,22794.0152,56262.6216
2025-03-05 09:31:00-05:00,10201.1388,14659.1389,22530.6919,55689.8105
2025-03-06 09:31:00-05:00,10195.1228,14645.1512,22075.1183,55003.1963
2025-03-07 09:31:00-05:00,10174.7557,14663.9971,22159.8923,55663.83
2025-03-10 09:31:00-04:00,10075.8879,14611.9064,22090.423,55453.1673
2025-03-11 09:31:00-04:00,10104.9477,14701.5524,22278.1952,56393.066
2025-03-12 09:31:00-04:00,10226.6987,14996.0385,22391.9572,55651.5789
2025-03-13 09:31:00-04:00,10212.8997,14920.7324,22085.1443,54797.949
2025-03-14 09:31:00-04:00,10170.586,14926.2715,22260.7602,55015.5863
2025-03-17 09:31:00-04:00,10147.6574,14890.0465,22351.8292,54914.6398
2025-03-18 09:31:00-04:00,10117.1127,14907.1059,22359.6428,54684.1248
2025-03-19 09:31:00-04:00,9991.3318,14656.3325,21993.1775,53746.4621
2025-03-20 09:31:00-04:00,9946.3441,14657.1309,21859.2252,53226.3532
2025-03-21 09:31:00-04:00,9960.117,14713.5637,22125.9065,53691.2077
2025-03-24 09:31:00-04:00,9997.5731,14803.2262,22315.9092,54318.46
2025-03-25 09:31:00-04:00,10053.5233,14863.3094,22412.0076,54450.3183
2025-03-26 09:31:00-04:00,10067.1022,14886.4149,22446.8477,54534.9629
2025-03-27 09:31:00-04:00,10094.3332,14972.4005,22624.3271,55283.8062
2025-03-28 09:31:00-04:00,10027.7884,14879.9744,22395.7544,54590.1231
2025-03-31 09:31:00-04:00,9987.2925,14835.1984,22374.4631,55346.4214
2025-04-01 09:31:00-04:00,10090.6516,14988.9243,22662.3574,56302.2058
2025-04-02 09:31:00-04:00,10094.1473,14973.3875,22629.185,55950.8748
2025-04-03 09:31:00-04:00,9948.4002,14818.7129,22582.256,55920.8085
2025-04-04 09:31:00-04:00,9945.3229,14812.2113,22670.1817,55989.9032
2025-04-07 09:31:00-04:00,10103.4103,14664.9077,22907.0362,56144.9595
2025-04-08 09:31:00-04:00,10163.9376,15041.0384,24072.3185,53711.3607
2025-04-09 09:31:00-04:00,10156.7524,15062.6053,24187.2194,56247.6493
2025-04-10 09:31:00-04:00,10090.8005,14881.3044,23687.2017,59772.6348
2025-04-11 09:31:00-04:00,10096.0741,14810.0076,23772.6278,57142.5594
2025-04-14 09:31:00-04:00,9936.964,14556.4328,23286.4662,56033.3403
2025-04-15 09:31:00-04:00,9865.1624,14268.6293,22765.5704,54959.3897
2025-04-16 09:31:00-04:00,9797.8334,14229.6389,22431.8282,53966.0016
2025-04-17 09:31:00-04:00,9808.3224,14247.4923,22604.3514,54135.8189
2025-04-21 09:31:00-04:00,9746.2131,14040.9885,22273.6257,52896.1112
2025-04-22 09:31:00-04:00,9783.8834,14129.4991,22379.7609,53457.7723
2025-04-23 09:31:00-04:00,9816.6055,14225.9849,22471.7527,53128.7391
2025-04-24 09:31:00-04:00,9741.8496,14051.2495,22341.4792,52594.001
2025-04-25 09:31:00-04:00,9750.4951,14077.8754,22428.8306,53705.3062
2025-04-28 09:31:00-04:00,9729.7078,13984.9148,22237.9759,53262.3688
2025-04-29 09:31:00-04:00,9689.1489,13920.4036,22134.14,53133.5762
2025-04-30 09:31:00-04:00,9675.4002,13942.8293,22147.6251,53071.2767
2025-05-01 09:31:00-04:00,9723.4197,14060.6901,22429.9556,54083.3627
2025-05-02 09:31:00-04:00,9598.2306,13851.8774,22167.0049,53148.1536
2025-05-05 09:31:00-04:00,9634.5374,13852.1193,22127.9002,53077.7333
2025-05-06 09:31:00-04:00,9620.4959,13837.2659,22064.7799,52926.3279
2025-05-07 09:31:00-04:00,9683.4791,13946.1947,22109.5204,52776.196
2025-05-08 09:31:00-04:00,9617.3755,13857.7123,21985.6252,52097.4432
2025-05-09 09:31:00-04:00,9604.7621,13880.5706,22072.9374,52035.5275
2025-05-12 09:31:00-04:00,9648.767,13943.9483,22167.6994,52189.0101
2025-05-13 09:31:00-04:00,9693.7458,14053.7702,22415.3815,52359.1792
2025-05-14 09:31:00-04:00,9695.0489,14069.9991,22487.0088,52871.8391
2025-05-15 09:31:00-04:00,9680.2353,13908.9892,22229.6789,52266.8008
2025-05-16 09:31:00-04:00,9651.0283,13808.1623,22117.5737,51974.0435
2025-05-19 09:31:00-04:00,9677.4117,13863.6013,22066.3667,51853.7122
2025-05-20 09:31:00-04:00,9733.3292,13971.594,22306.1275,52379.9125
2025-05-21 09:31:00-04:00,9721.1385,13888.4634,22040.8407,51756.9582
2025-05-22 09:31:00-04:00,9757.0731,13971.1774,22225.6366,52344.7564
2025-05-23 09:31:00-04:00,9723.3302,13929.3961,22027.0801,51592.9717
2025-05-26 09:31:00-04:00,9789.0006,14012.8143,22165.1816,51773.7496
2025-05-27 09:31:00-04:00,9767.576,13981.1119,22115.0354,51656.6173
2025-05-28 09:31:00-04:00,9785.4998,14028.4946,22234.387,52080.5011
2025-05-29 09:31:00-04:00,9830.2241,14082.6572,22324.5192,52321.6244
2025-05-30 09:31:00-04:00,9932.5127,14179.865,22572.9479,52679.9417
2025-06-02 09:31:00-04:00,9859.5762,14096.2865,22538.0476,52218.858
2025-06-03 09:31:00-04:00,9866.23,14110.5397,22563.9964,52233.5236
2025-06-04 09:31:00-04:00,9892.716,14140.6832,22657.7567,52455.6715
2025-06-05 09:31:00-04:00,9894.6979,14154.3511,22552.7762,52212.6278
2025-06-06 09:31:00-04:00,9856.8355,14176.9079,22575.8536,52372.9336
2025-06-09 09:31:00-04:00,9758.6683,14036.6956,22324.2903,51789.3408
2025-06-10 09:31:00-04:00,9740.0585,14017.6628,22294.02,51719.1176
2025-06-11 09:31:00-04:00,9777.1575,14090.3186,22295.0176,51613.3282
2025-06-12 09:31:00-04:00,9765.5843,13994.3991,22196.3738,51267.1731
2025-06-13 09:31:00-04:00,9774.1274,14007.5282,22215.4863,51311.3174
2025-06-16 09:31:00-04:00,9761.2531,14033.8045,22217.9273,51137.764
2025-06-17 09:31:00-04:00,9777.266,14047.8993,22252.5247,51217.3949
2025-06-18 09:31:00-04:00,9767.1785,14050.0782,22256.2991,51219.7184
2025-06-19 09:31:00-04:00,9770.2138,14084.1754,22318.5604,51227.7781
2025-06-20 09:31:00-04:00,9762.9132,14069.0067,22294.5233,51172.6056
2025-06-23 09:31:00-04:00,9809.1452,14179.9993,22497.8203,51627.3172
2025-06-24 09:31:00-04:00,9854.2408,14144.8765,22582.4894,51764.5859
2025-06-25 09:31:00-04:00,9880.9371,14198.8123,22626.4912,51865.449
2025-06-26 09:31:00-04:00,9897.7872,14230.691,22618.9905,51848.2555
2025-06-27 09:31:00-04:00,9916.5125,14261.2199,22696.1162,52025.0465
2025-06-30 09:31:00-04:00,9911.1833,14250.0273,22723.944,51830.5196
2025-07-01 09:31:00-04:00,9919.9414,14276.9218,22728.1699,51840.1583
2025-07-02 09:31:00-04:00,9925.2209,14292.7812,22800.1533,51984.2714
2025-07-03 09:31:00-04:00,9961.1546,14364.2944,22918.0408,52188.2323
2025-07-04 09:31:00-04:00,9977.5824,14404.0282,22954.1179,52270.3859
2025-07-07 09:31:00-04:00,9977.5824,14404.0282,22954.1179,52270.3859
2025-07-08 09:31:00-04:00,9999.0577,14438.5833,23012.6698,52269.2525
2025-07-09 09:31:00-04:00,9935.4774,14346.7736,22866.3406,51936.8914
2025-07-10 09:31:00-04:00,9881.7385,14267.391,22719.2859,51602.8823
2025-07-11 09:31:00-04:00,9897.147,14233.1505,22665.6838,51481.1345
2025-07-14 09:31:00-04:00,9883.5251,14217.0412,22640.0304,51422.8673
2025-07-15 09:31:00-04:00,9911.8735,14215.5678,22636.15,51359.3509
2025-07-16 09:31:00-04:00,9937.3936,14251.5327,22693.4187,51489.2884
2025-07-17 09:31:00-04:00,9938.0291,14270.6737,22725.0009,51449.567
2025-07-18 09:31:00-04:00,9952.0963,14292.507,22805.1184,51678.3962
2025-07-21 09:31:00-04:00,9947.2768,14286.013,22797.9625,51662.1804
2025-07-22 09:31:00-04:00,9917.9998,14253.9171,22740.7899,51532.6222
2025-07-23 09:31:00-04:00,9927.7471,14283.6449,22838.3746,51550.838
2025-07-24 09:31:00-04:00,9957.3269,14344.6874,22896.5036,51682.0469
2025-07-25 09:31:00-04:00,9897.0853,14257.9023,22757.9802,51369.3715
2025-07-28 09:31:00-04:00,9892.1545,14241.7487,22732.1964,51311.1723
2025-07-29 09:31:00-04:00,9868.4934,14207.6838,22677.8232,51188.4409
2025-07-30 09:31:00-04:00,9905.1328,14322.0806,22815.337,51406.6256
2025-07-31 09:31:00-04:00,9877.9222,14240.6498,22674.117,51088.4343
2025-08-01 09:31:00-04:00,9895.4544,14294.6476,22851.6942,51653.8945
2025-08-04 09:31:00-04:00,9907.5591,14332.1591,22958.3066,51477.9707
2025-08-05 09:31:00-04:00,9952.3213,14397.3908,23080.1077,51730.5129
2025-08-06 09:31:00-04:00,9957.2988,14423.5602,23133.6336,51860.2176
2025-08-07 09:31:00-04:00,9985.0572,14479.3191,23221.5711,52279.7643
2025-08-08 09:31:00-04:00,9991.7604,14505.876,23267.2749,52413.8175
2025-08-11 09:31:00-04:00,10021.9819,14553.8199,23349.6622,52599.4101
2025-08-12 09:31:00-04:00,9997.9448,14520.419,23342.5523,52493.9327
2025-08-13 09:31:00-04:00,10027.6133,14578.1029,23364.3062,52666.3216
2025-08-14 09:31:00-04:00,10074.6141,14594.8736,23398.0389,52742.3597
2025-08-15 09:31:00-04:00,10020.6218,14531.4364,23180.0226,52250.9212
2025-08-18 09:31:00-04:00,10025.8658,14538.1877,23176.5107,52243.0049
2025-08-19 09:31:00-04:00,9996.7791,14496.01,23109.2716,52091.4389
2025-08-20 09:31:00-04:00,10015.4025,14523.8067,23200.6707,52471.8133
2025-08-21 09:31:00-04:00,10034.2816,14567.6889,23278.8332,52909.3601
2025-08-22 09:31:00-04:00,9968.6044,14488.2297,23067.5245,52429.0863
2025-08-25 09:31:00-04:00,9990.1083,14534.5072,23168.1591,53024.7813
2025-08-26 09:31:00-04:00,9966.1946,14502.1147,23118.8807,52911.9983
2025-08-27 09:31:00-04:00,9938.1672,14463.4032,23053.0136,52761.2488
2025-08-28 09:31:00-04:00,9951.3825,14486.3019,23071.0056,52802.4269
2025-08-29 09:31:00-04:00,9943.0203,14481.6682,23023.0542,52692.6809
2025-09-01 09:31:00-04:00,9985.607,14580.5217,23120.2443,52892.6274
2025-09-02 09:31:00-04:00,9985.607,14580.5217,23120.2443,52892.6274
2025-09-03 09:31:00-04:00,10053.3037,14696.7488,23322.4513,52904.5378
2025-09-04 09:31:00-04:00,10081.6673,14756.2493,23168.4845,52555.2803
2025-09-05 09:31:00-04:00,10118.3185,14756.3837,23170.8741,52662.5374
2025-09-08 09:31:00-04:00,10132.9512,14751.2106,23215.5737,52869.8568
2025-09-09 09:31:00-04:00,10095.6937,14692.5315,23123.2241,52659.5451
2025-09-10 09:31:00-04:00,10067.8017,14648.7713,23054.354,52502.7041
2025-09-11 09:31:00-04:00,10086.1991,14676.6285,23144.804,52546.9352
2025-09-12 09:31:00-04:00,10077.8528,14664.4836,23125.6519,52503.4529
2025-09-15 09:31:00-04:00,10095.7575,14692.3608,23137.2732,52529.8375
2025-09-16 09:31:00-04:00,10095.7575,14692.3608,23137.2732,52529.8375
2025-09-17 09:31:00-04:00,10095.7575,14692.3608,23137.2732,52529.8375
2025-09-18 09:31:00-04:00,10053.528,14697.6426,23056.5976,51967.9528
2025-09-19 09:31:00-04:00,9989.8922,14614.8882,22926.2191,51674.0888
2025-09-22 09:31:00-04:00,9998.8674,14642.9028,22959.7213,51749.6005
2025-09-23 09:31:00-04:00,10007.7265,14670.6075,23049.357,51916.8222
2025-09-24 09:31:00-04:00,10016.7035,14698.6872,23140.3566,52048.7367
2025-09-25 09:31:00-04:00,10020.0952,14709.0063,23203.2115,52099.2335
2025-09-26 09:31:00-04:00,9971.1082,14699.897,23035.7122,51630.826
2025-09-29 09:31:00-04:00,9927.4419,14649.5265,22964.4712,51471.1508
2025-09-30 09:31:00-04:00,9975.3876,14622.5836,22916.161,51362.8712
2025-10-01 00:00:00-04:00,9915.2484,14531.548,22773.4959,51043.1105
